Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,926.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 40968, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-24T20:33:00,1,[1755],2019-12-13T00:00:00,40968,40924
False,873.0,"{'CarrierIds': [881], 'OriginId': 40924, 'DestinationId': 40968, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T05:24:00,2,[881],2019-12-23T00:00:00,40968,40924
False,837.0,"{'CarrierIds': [881], 'OriginId': 40924, 'DestinationId': 40968, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-22T05:28:00,3,[881],2019-12-31T00:00:00,40968,40924
False,589.0,"{'CarrierIds': [881], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-18T01:20:00,1,[881],2019-12-10T00:00:00,45186,40924
False,692.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-18T02:32:00,2,[870],2019-12-12T00:00:00,45186,40924
False,772.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-18T02:35:00,3,[870],2019-12-14T00:00:00,45186,40924
False,1328.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-21T22:21:00,4,[1755],2019-12-15T00:00:00,45186,40924
False,968.0,"{'CarrierIds': [881], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T04:15:00,5,[881],2019-12-17T00:00:00,45186,40924
False,1080.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T04:16:00,6,[870],2019-12-19T00:00:00,45186,40924
False,1130.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T03:58:00,7,[870],2019-12-20T00:00:00,45186,40924
False,913.0,"{'CarrierIds': [881], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T04:17:00,8,[881],2019-12-21T00:00:00,45186,40924
False,833.0,"{'CarrierIds': [881], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T03:58:00,9,[881],2019-12-22T00:00:00,45186,40924
False,884.0,"{'CarrierIds': [1107], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-18T01:28:00,10,[1107],2019-12-25T00:00:00,45186,40924
False,593.0,"{'CarrierIds': [881], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T04:03:00,11,[881],2019-12-27T00:00:00,45186,40924
False,589.0,"{'CarrierIds': [881], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-21T18:54:00,12,[881],2019-12-28T00:00:00,45186,40924
False,589.0,"{'CarrierIds': [881], 'OriginId': 40924, 'DestinationId': 45186, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-21T22:14:00,13,[881],2019-12-30T00:00:00,45186,40924
True,216.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T19:26:00,1,[833],2019-12-01T00:00:00,47009,40924
True,196.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-24T11:23:00,2,[988],2019-12-02T00:00:00,47009,40924
True,89.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-25T02:03:00,3,[833],2019-12-04T00:00:00,47009,40924
True,135.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-25T02:04:00,4,[833],2019-12-05T00:00:00,47009,40924
False,109.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-22T07:36:00,5,[870],2019-12-06T00:00:00,47009,40924
True,134.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T01:22:00,6,[833],2019-12-06T00:00:00,47009,40924
False,109.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-24T03:49:00,7,[870],2019-12-07T00:00:00,47009,40924
True,134.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-21T14:58:00,8,[833],2019-12-07T00:00:00,47009,40924
False,109.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-24T04:24:00,9,[870],2019-12-08T00:00:00,47009,40924
True,134.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-21T14:57:00,10,[833],2019-12-08T00:00:00,47009,40924
False,109.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-18T21:42:00,11,[870],2019-12-09T00:00:00,47009,40924
False,109.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-18T00:43:00,12,[870],2019-12-13T00:00:00,47009,40924
True,134.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T18:00:00,13,[833],2019-12-13T00:00:00,47009,40924
False,128.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-19T06:29:00,14,[870],2019-12-14T00:00:00,47009,40924
True,134.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-20T20:17:00,15,[833],2019-12-14T00:00:00,47009,40924
True,134.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-19T20:28:00,16,[833],2019-12-15T00:00:00,47009,40924
True,89.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T14:12:00,17,[988],2019-12-17T00:00:00,47009,40924
True,89.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T00:56:00,18,[988],2019-12-18T00:00:00,47009,40924
False,128.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-19T21:16:00,19,[870],2019-12-19T00:00:00,47009,40924
True,134.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T14:44:00,20,[833],2019-12-20T00:00:00,47009,40924
False,256.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-19T01:55:00,21,[870],2019-12-21T00:00:00,47009,40924
True,134.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-19T21:49:00,22,[833],2019-12-22T00:00:00,47009,40924
True,134.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T05:08:00,23,[833],2019-12-23T00:00:00,47009,40924
False,128.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-18T18:33:00,24,[870],2019-12-25T00:00:00,47009,40924
True,134.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T04:09:00,25,[833],2019-12-26T00:00:00,47009,40924
True,134.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-20T20:21:00,26,[833],2019-12-27T00:00:00,47009,40924
True,135.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T15:19:00,27,[833],2019-12-28T00:00:00,47009,40924
True,135.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T15:18:00,28,[833],2019-12-29T00:00:00,47009,40924
True,135.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T15:18:00,29,[833],2019-12-30T00:00:00,47009,40924
True,135.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 47009, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T03:58:00,30,[833],2019-12-31T00:00:00,47009,40924
